时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
136680,0.180393402469,0.180267938749,0.179890686113,0.179259022264,0.178368442795,0.177212346474,0.175781703653,0.174064570009,0.172045384670,0.169703954099,0.167013958633,0.163940702575,0.160437608457,0.156440510759,0.151857833071,0.146552403215,0.140304339042,0.132724107646,0.123000594475,0.108821402239,0.055784979030
136740,0.180353262394,0.180227846687,0.179850738276,0.179219315432,0.178329074731,0.177173416388,0.175743312746,0.174026822144,0.172008387209,0.169667818991,0.166978803864,0.163906654164,0.160404803296,0.156409100819,0.151827991938,0.146524336913,0.140278305484,0.132700456038,0.122979861424,0.108804643862,0.055779628691
136800,0.180313159944,0.180187792198,0.179810827857,0.179179645761,0.178289743466,0.177134522631,0.175704957593,0.173989109349,0.171971424024,0.169631717250,0.166943681432,0.163872636933,0.160372028023,0.156377719326,0.151798177647,0.146496295654,0.140252294931,0.132676825079,0.122959146192,0.108787899559,0.055774286227
136860,0.180273095062,0.180147775226,0.179770954800,0.179140013194,0.178250448942,0.177095665149,0.175666638142,0.173951431574,0.171934495064,0.169595648824,0.166908591286,0.163838650834,0.160339282592,0.156346366238,0.151768390159,0.146468279400,0.140226307349,0.132653214742,0.122938448755,0.108771169310,0.055768951622
136920,0.180233067691,0.180107795713,0.179731119049,0.179100417675,0.178211191105,0.177056843887,0.175628354337,0.173913788764,0.171897600278,0.169559613664,0.166873533380,0.163804695822,0.160306566961,0.156315041514,0.151738629433,0.146440288115,0.140200342706,0.132629624996,0.122917769088,0.108754453097,0.055763624860
136980,0.180193077774,0.180067853604,0.179691320547,0.179060859148,0.178171969899,0.177018058791,0.175590106127,0.173876180868,0.171860739613,0.169523611721,0.166838507666,0.163770771851,0.160273881084,0.156283745112,0.151708895431,0.146412321764,0.140174400967,0.132606055812,0.122897107165,0.108737750899,0.055758305924
137040,0.180153125256,0.180027948841,0.179651559238,0.179021337558,0.178132785270,0.176979309806,0.175551893457,0.173838607834,0.171823913020,0.169487642944,0.166803514094,0.163736878873,0.160241224917,0.156252476991,0.151679188114,0.146384380308,0.140148482100,0.132582507161,0.122876462960,0.108721062697,0.055752994800
137100,0.180113210079,0.179988081369,0.179611835067,0.178981852849,0.178093637162,0.176940596879,0.175513716275,0.173801069608,0.171787120448,0.169451707286,0.166768552619,0.163703016844,0.160208598418,0.156221237108,0.151649507442,0.146356463714,0.140122586071,0.132558979013,0.122855836450,0.108704388471,0.055747691472
137160,0.180073332188,0.179948251132,0.179572147977,0.178942404966,0.178054525521,0.176901919955,0.175475574526,0.173763566140,0.171750361845,0.169415804695,0.166733623191,0.163669185718,0.160176001542,0.156190025422,0.151619853377,0.146328571943,0.140096712849,0.132535471338,0.122835227609,0.108687728203,0.055742395924
137220,0.180033491526,0.179908458073,0.179532497912,0.178902993853,0.178015450292,0.176863278980,0.175437468158,0.173726097377,0.171713637161,0.169379935124,0.166698725764,0.163635385449,0.160143434246,0.156158841892,0.151590225880,0.146300704961,0.140070862400,0.132511984108,0.122814636411,0.108671081871,0.055737108140
137280,0.179993688038,0.179868702137,0.179492884818,0.178863619454,0.177976411420,0.176824673900,0.175399397119,0.173688663266,0.171676946345,0.169344098522,0.166663860290,0.163601615991,0.160110896485,0.156127686477,0.151560624913,0.146272862731,0.140045034690,0.132488517293,0.122794062833,0.108654449458,0.055731828106
137340,0.179953921667,0.179828983267,0.179453308637,0.178824281716,0.177937408850,0.176786104662,0.175361361354,0.173651263758,0.171640289347,0.169308294841,0.166629026722,0.163567877299,0.160078388217,0.156096559135,0.151531050435,0.146245045217,0.140019229688,0.132465070864,0.122773506848,0.108637830944,0.055726555804
137400,0.179914192357,0.179789301409,0.179413769316,0.178784980582,0.177898442528,0.176747571212,0.175323360812,0.173613898799,0.171603666117,0.169272524032,0.166594225012,0.163534169327,0.160045909398,0.156065459825,0.151501502409,0.146217252383,0.139993447361,0.132441644792,0.122752968433,0.108621226308,0.055721291220
137460,0.179874500054,0.179749656506,0.179374266798,0.178745715998,0.177859512400,0.176709073496,0.175285395439,0.173576568338,0.171567076604,0.169236786047,0.166559455113,0.163500492030,0.160013459985,0.156034388507,0.151471980796,0.146189484195,0.139967687675,0.132418239048,0.122732447562,0.108604635533,0.055716034339
137520,0.179834844702,0.179710048503,0.179334801028,0.178706487910,0.177820618412,0.176670611460,0.175247465183,0.173539272324,0.171530520758,0.169201080835,0.166524716978,0.163466845362,0.159981039934,0.156003345138,0.151442485558,0.146161740615,0.139941950599,0.132394853602,0.122711944211,0.108588058598,0.055710785144
137580,0.179795226244,0.179670477344,0.179295371952,0.178667296261,0.177781760509,0.176632185052,0.175209569993,0.173502010706,0.171493998529,0.169165408349,0.166490010560,0.163433229280,0.159948649203,0.155972329679,0.151413016657,0.146134021609,0.139916236100,0.132371488427,0.122691458354,0.108571495485,0.055705543621
137640,0.179755644627,0.179630942975,0.179255979514,0.178628140999,0.177742938638,0.176593794218,0.175171709814,0.173464783431,0.171457509867,0.169129768541,0.166455335812,0.163399643736,0.159916287747,0.155941342088,0.151383574053,0.146106327140,0.139890544146,0.132348143493,0.122670989968,0.108554946175,0.055700309754
137700,0.179716099793,0.179591445341,0.179216623659,0.178589022068,0.177704152744,0.176555438905,0.175133884596,0.173427590450,0.171421054722,0.169094161361,0.166420692688,0.163366088687,0.159883955526,0.155910382325,0.151354157709,0.146078657174,0.139864874703,0.132324818770,0.122650539028,0.108538410647,0.055695083528
137760,0.179676591690,0.179551984385,0.179177304333,0.178549939413,0.177665402774,0.176517119060,0.175096094285,0.173390431711,0.171384633044,0.169058586762,0.166386081140,0.163332564088,0.159851652494,0.155879450349,0.151324767586,0.146051011675,0.139839227740,0.132301514232,0.122630105509,0.108521888883,0.055689864928
137820,0.179637120261,0.179512560054,0.179138021481,0.178510892982,0.177626688674,0.176478834630,0.175058338831,0.173353307162,0.171348244784,0.169023044694,0.166351501122,0.163299069893,0.159819378610,0.155848546119,0.151295403647,0.146023390607,0.139813603225,0.132278229848,0.122609689386,0.108505380865,0.055684653938
137880,0.179597685451,0.179473172293,0.179098775048,0.178471882719,0.177588010391,0.176440585562,0.175020618181,0.173316216755,0.171311889892,0.168987535111,0.166316952588,0.163265606058,0.159787133831,0.155817669595,0.151266065853,0.145995793936,0.139788001125,0.132254965590,0.122589290635,0.108488886572,0.055679450543
137940,0.179558287206,0.179433821046,0.179059564980,0.178432908571,0.177549367870,0.176402371804,0.174982932283,0.173279160436,0.171275568319,0.168952057964,0.166282435490,0.163232172538,0.159754918114,0.155786820737,0.151236754167,0.145968221626,0.139762421408,0.132231721429,0.122568909232,0.108472405986,0.055674254728
138000,0.179518925472,0.179394506260,0.179020391223,0.178393970484,0.177510761060,0.176364193303,0.174945281086,0.173242138157,0.171239280015,0.168916613205,0.166247949783,0.163198769290,0.159722731417,0.155755999504,0.151207468550,0.145940673641,0.139736864042,0.132208497338,0.122548545153,0.108455939089,0.055669066478
138060,0.179479600193,0.179355227880,0.178981253722,0.178355068403,0.177472189906,0.176326050006,0.174907664537,0.173205149866,0.171203024930,0.168881200786,0.166213495421,0.163165396267,0.159690573698,0.155725205856,0.151178208965,0.145913149948,0.139711328996,0.132185293287,0.122528198372,0.108439485860,0.055663885778
138120,0.179440311316,0.179315985851,0.178942152423,0.178316202276,0.177433654356,0.176287941861,0.174870082587,0.173168195513,0.171166803017,0.168845820659,0.166179072357,0.163132053427,0.159658444913,0.155694439752,0.151148975374,0.145885650510,0.139685816237,0.132162109247,0.122507868866,0.108423046281,0.055658712612
138180,0.179401058785,0.179276780120,0.178903087273,0.178277372048,0.177395154356,0.176249868816,0.174832535182,0.173131275047,0.171130614225,0.168810472777,0.166144680545,0.163098740724,0.159626345020,0.155663701154,0.151119767740,0.145858175294,0.139660325733,0.132138945192,0.122487556610,0.108406620334,0.055653546967
138240,0.179361842547,0.179237610632,0.178864058218,0.178238577666,0.177356689853,0.176211830818,0.174795022272,0.173094388419,0.171094458506,0.168775157093,0.166110319939,0.163065458114,0.159594273978,0.155632990020,0.151090586024,0.145830724263,0.139634857452,0.132115801092,0.122467261581,0.108390207999,0.055648388826
138300,0.179322662548,0.179198477333,0.178825065203,0.178199819077,0.177318260795,0.176173827816,0.174757543806,0.173057535578,0.171058335811,0.168739873558,0.166075990493,0.163032205554,0.159562231744,0.155602306311,0.151061430190,0.145803297384,0.139609411363,0.132092676918,0.122446983754,0.108373809257,0.055643238175
138360,0.179283518733,0.179159380169,0.178786108175,0.178161096228,0.177279867130,0.176135859758,0.174720099733,0.173020716475,0.171022246091,0.168704622125,0.166041692162,0.162998983000,0.159530218277,0.155571649986,0.151032300199,0.145775894621,0.139583987435,0.132069572644,0.122426723104,0.108357424091,0.055638095000
138420,0.179244411050,0.179120319087,0.178747187080,0.178122409065,0.177241508803,0.176097926591,0.174682690001,0.172983931059,0.170986189297,0.168669402747,0.166007424900,0.162965790407,0.159498233533,0.155541021007,0.151003196015,0.145748515941,0.139558585634,0.132046488240,0.122406479609,0.108341052481,0.055632959284
138480,0.179205339443,0.179081294033,0.178708301866,0.178083757535,0.177203185764,0.176060028264,0.174645314560,0.172947179281,0.170950165381,0.168634215378,0.165973188661,0.162932627731,0.159466277472,0.155510419334,0.150974117601,0.145721161307,0.139533205931,0.132023423679,0.122386253244,0.108324694408,0.055627831014
138540,0.179166303859,0.179042304953,0.178669452478,0.178045141586,0.177164897959,0.176022164725,0.174607973359,0.172910461091,0.170914174294,0.168599059969,0.165938983400,0.162899494929,0.159434350052,0.155479844926,0.150945064918,0.145693830687,0.139507848293,0.132000378932,0.122366043985,0.108308349854,0.055622710174
138600,0.179127304246,0.179003351793,0.178630638864,0.178006561164,0.177126645337,0.175984335923,0.174570666347,0.172873776438,0.170878215988,0.168563936474,0.165904809071,0.162866391958,0.159402451230,0.155449297744,0.150916037930,0.145666524045,0.139482512689,0.131977353971,0.122345851808,0.108292018800,0.055617596750
138660,0.179088340549,0.178964434501,0.178591860970,0.177968016217,0.177088427844,0.175946541806,0.174533393474,0.172837125275,0.170842290415,0.168528844845,0.165870665630,0.162833318773,0.159370580966,0.155418777749,0.150887036601,0.145639241347,0.139457199088,0.131954348770,0.122325676689,0.108275701228,0.055612490727
138720,0.179049412714,0.178925553023,0.178553118743,0.177929506692,0.177050245430,0.175908782323,0.174496154690,0.172800507551,0.170806397527,0.168493785037,0.165836553029,0.162800275331,0.159338739217,0.155388284902,0.150858060892,0.145611982558,0.139431907457,0.131931363298,0.122305518604,0.108259397119,0.055607392091
138780,0.179010520690,0.178886707306,0.178514412131,0.177891032537,0.177012098042,0.175871057423,0.174458949943,0.172763923217,0.170770537274,0.168458757002,0.165802471226,0.162767261589,0.159306925943,0.155357819163,0.150829110767,0.145584747645,0.139406637767,0.131908397530,0.122285377531,0.108243106455,0.055602300826
138840,0.178971664422,0.178847897298,0.178475741080,0.177852593699,0.176973985628,0.175833367055,0.174421779184,0.172727372224,0.170734709610,0.168423760694,0.165768420174,0.162734277503,0.159275141101,0.155327380493,0.150800186189,0.145557536573,0.139381389986,0.131885451437,0.122265253444,0.108226829216,0.055597216919
138900,0.178932843858,0.178809122944,0.178437105539,0.177814190126,0.176935908137,0.175795711167,0.174384642363,0.172690854523,0.170698914486,0.168388796067,0.165734399828,0.162701323030,0.159243384652,0.155296968852,0.150771287122,0.145530349308,0.139356164082,0.131862524991,0.122245146320,0.108210565386,0.055592140354
138960,0.178894058945,0.178770384192,0.178398505453,0.177775821766,0.176897865516,0.175758089708,0.174347539430,0.172654370064,0.170663151855,0.168353863073,0.165700410144,0.162668398128,0.159211656552,0.155266584202,0.150742413528,0.145503185817,0.139330960025,0.131839618164,0.122225056136,0.108194314945,0.055587071118
139020,0.178855309630,0.178731680990,0.178359940772,0.177737488567,0.176859857715,0.175720502629,0.174310470333,0.172617918799,0.170627421669,0.168318961666,0.165666451077,0.162635502752,0.159179956762,0.155236226504,0.150713565372,0.145476046064,0.139305777783,0.131816730930,0.122204982869,0.108178077875,0.055582009195
139080,0.178816595860,0.178693013284,0.178321411442,0.177699190476,0.176821884682,0.175682949877,0.174273435025,0.172581500680,0.170591723881,0.168284091801,0.165632522582,0.162602636861,0.159148285239,0.155205895719,0.150684742616,0.145448930017,0.139280617326,0.131793863260,0.122184926493,0.108161854157,0.055576954572
139140,0.178777917582,0.178654381023,0.178282917411,0.177660927442,0.176783946365,0.175645431403,0.174236433455,0.172545115656,0.170556058441,0.168249253431,0.165598624615,0.162569800410,0.159116641944,0.155175591807,0.150655945224,0.145421837641,0.139255478623,0.131771015127,0.122164886987,0.108145643774,0.055571907233
139200,0.178739274745,0.178615784154,0.178244458627,0.177622699414,0.176746042714,0.175607947156,0.174199465572,0.172508763680,0.170520425305,0.168214446509,0.165564757131,0.162536993358,0.159085026836,0.155145314731,0.150627173160,0.145394768903,0.139230361643,0.131748186504,0.122144864326,0.108129446706,0.055566867165
139260,0.178700667296,0.178577222625,0.178206035039,0.177584506338,0.176708173677,0.175570497085,0.174162531329,0.172472444703,0.170484824423,0.168179670991,0.165530920085,0.162504215661,0.159053439873,0.155115064452,0.150598426387,0.145367723768,0.139205266355,0.131725377362,0.122124858487,0.108113262937,0.055561834353
139320,0.178662095182,0.178538696383,0.178167646593,0.177546348165,0.176670339203,0.175533081141,0.174125630675,0.172436158677,0.170449255749,0.168144926830,0.165497113434,0.162471467278,0.159021881014,0.155084840930,0.150569704869,0.145340702204,0.139180192728,0.131702587676,0.122104869447,0.108097092447,0.055556808782
139380,0.178623558352,0.178500205376,0.178129293238,0.177508224842,0.176632539241,0.175495699272,0.174088763561,0.172399905553,0.170413719236,0.168110213980,0.165463337132,0.162438748164,0.158990350220,0.155054644127,0.150541008570,0.145313704176,0.139155140732,0.131679817416,0.122084897183,0.108080935219,0.055551790439
139440,0.178585056753,0.178461749553,0.178090974923,0.177470136317,0.176594773741,0.175458351429,0.174051929938,0.172363685284,0.170378214836,0.168075532396,0.165429591137,0.162406058279,0.158958847449,0.155024474006,0.150512337453,0.145286729651,0.139130110336,0.131657066557,0.122064941671,0.108064791234,0.055546779310
139500,0.178546590334,0.178423328861,0.178052691595,0.177432082541,0.176557042652,0.175421037563,0.174015129756,0.172327497820,0.170342742503,0.168040882032,0.165395875403,0.162373397579,0.158927372662,0.154994330527,0.150483691484,0.145259778596,0.139105101510,0.131634335071,0.122045002887,0.108048660475,0.055541775379
