time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
168000.0,0.012,0.125,0.053214471724953895,0.15909727845277313,0.15909727845277313,0.12456596336624375
168060.0,0.012,0.125,0.05321184653153958,0.15905915137116455,0.15905915137116455,0.12454025809546032
168120.0,0.012,0.125,0.05320922469911896,0.15902105683189785,0.15902105683189785,0.12451457381277647
168180.0,0.012,0.125,0.053206606221924004,0.1589829947918207,0.1589829947918207,0.12448891049132717
168240.0,0.012,0.125,0.053203991094199016,0.15894496520785686,0.15894496520785686,0.12446326810429377
168300.0,0.012,0.125,0.05320137931020056,0.1589069680370062,0.1589069680370062,0.12443764662490336
168360.0,0.012,0.125,0.05319877086419744,0.15886900323634456,0.15886900323634456,0.12441204602642925
168420.0,0.012,0.125,0.053196165750470675,0.15883107076302333,0.15883107076302333,0.1243864662821901
168480.0,0.012,0.125,0.05319356396331349,0.1587931705742695,0.1587931705742695,0.12436090736555083
168540.0,0.012,0.125,0.05319096549703121,0.15875530262738555,0.15875530262738555,0.1243353692499215
168600.0,0.012,0.125,0.05318837034594131,0.15871746687974905,0.15871746687974905,0.12430985190875782
168660.0,0.012,0.125,0.053185778504373345,0.15867966328881267,0.15867966328881267,0.12428435531556103
168720.0,0.012,0.125,0.05318318996666893,0.158641891812104,0.158641891812104,0.12425887944387753
168780.0,0.012,0.125,0.053180604727181724,0.15860415240722542,0.15860415240722542,0.12423342426729914
168840.0,0.012,0.125,0.05317802278027735,0.15856644503185366,0.15856644503185366,0.12420798975946246
168900.0,0.012,0.125,0.05317544412033341,0.15852876964374005,0.15852876964374005,0.12418257589404944
168960.0,0.012,0.125,0.05317286874173946,0.15849112620071013,0.15849112620071013,0.12415718264478678
169020.0,0.012,0.125,0.053170296638896955,0.15845351466066346,0.15845351466066346,0.12413180998544626
169080.0,0.012,0.125,0.0531677278062192,0.15841593498157358,0.15841593498157358,0.12410645788984404
169140.0,0.012,0.125,0.05316516223813137,0.15837838712148777,0.15837838712148777,0.12408112633184118
169200.0,0.012,0.125,0.053162599929070464,0.15834087103852687,0.15834087103852687,0.12405581528534318
169260.0,0.012,0.125,0.053160040873485255,0.15830338669088528,0.15830338669088528,0.12403052472430012
169320.0,0.012,0.125,0.05315748506583626,0.15826593403683048,0.15826593403683048,0.12400525462270631
169380.0,0.012,0.125,0.053154932500595754,0.15822851303470326,0.15822851303470326,0.12398000495460032
169440.0,0.012,0.125,0.05315238317224767,0.15819112364291726,0.15819112364291726,0.12395477569406499
169500.0,0.012,0.125,0.05314983707528766,0.15815376581995902,0.15815376581995902,0.12392956681522727
169560.0,0.012,0.125,0.05314729420422297,0.15811643952438761,0.15811643952438761,0.123904378292258
169620.0,0.012,0.125,0.053144754553572475,0.1580791447148347,0.1580791447148347,0.12387921009937194
169680.0,0.012,0.125,0.05314221811786664,0.15804188135000416,0.15804188135000416,0.1238540622108277
169740.0,0.012,0.125,0.05313968489164744,0.1580046493886722,0.1580046493886722,0.1238289346009275
169800.0,0.012,0.125,0.05313715486946844,0.15796744878968694,0.15796744878968694,0.1238038272440172
169860.0,0.012,0.125,0.05313462804589463,0.15793027951196834,0.15793027951196834,0.12377874011448634
169920.0,0.012,0.125,0.053132104415502514,0.15789314151450823,0.15789314151450823,0.12375367318676772
169980.0,0.012,0.125,0.05312958397288001,0.15785603475636972,0.15785603475636972,0.12372862643533758
170040.0,0.012,0.125,0.05312706671262644,0.15781895919668765,0.15781895919668765,0.12370359983471532
170100.0,0.012,0.125,0.053124552629352506,0.1577819147946678,0.1577819147946678,0.1236785933594636
170160.0,0.012,0.125,0.05312204171768027,0.15774490150958725,0.15774490150958725,0.12365360698418809
170220.0,0.012,0.125,0.05311953397224312,0.1577079193007939,0.1577079193007939,0.12362864068353743
170280.0,0.012,0.125,0.05311702938768571,0.15767096812770648,0.15767096812770648,0.12360369443220318
170340.0,0.012,0.125,0.053114527958664,0.1576340479498144,0.1576340479498144,0.12357876820491975
170400.0,0.012,0.125,0.05311202967984514,0.15759715872667743,0.15759715872667743,0.12355386197646404
170460.0,0.012,0.125,0.05310953454590752,0.15756030041792576,0.15756030041792576,0.12352897572165586
170520.0,0.012,0.125,0.0531070425515407,0.15752347298325975,0.15752347298325975,0.12350410941535733
170580.0,0.012,0.125,0.05310455369144541,0.1574866763824497,0.1574866763824497,0.12347926303247311
170640.0,0.012,0.125,0.05310206796033348,0.15744991057533592,0.15744991057533592,0.12345443654795021
170700.0,0.012,0.125,0.053099585352927844,0.15741317552182835,0.15741317552182835,0.12342962993677795
170760.0,0.012,0.125,0.05309710586396251,0.1573764711819065,0.1573764711819065,0.12340484317398764
170820.0,0.012,0.125,0.05309462948818253,0.15733979751561938,0.15733979751561938,0.12338007623465269
170880.0,0.012,0.125,0.05309215622034398,0.15730315448308524,0.15730315448308524,0.12335532909388883
170940.0,0.012,0.125,0.053089686055213886,0.15726654204449136,0.15726654204449136,0.12333060172685324
171000.0,0.012,0.125,0.05308721898757027,0.1572299601600941,0.1572299601600941,0.12330589410874543
171060.0,0.012,0.125,0.05308475501220208,0.1571934087902187,0.1571934087902187,0.1232812062148061
171120.0,0.012,0.125,0.053082294123909135,0.157156887895259,0.157156887895259,0.12325653802031797
171180.0,0.012,0.125,0.05307983631750219,0.15712039743567738,0.15712039743567738,0.12323188950060521
171240.0,0.012,0.125,0.0530773815878028,0.15708393737200457,0.15708393737200457,0.12320726063103338
171300.0,0.012,0.125,0.053074929929643376,0.1570475076648397,0.1570475076648397,0.12318265138700958
171360.0,0.012,0.125,0.05307248133786711,0.15701110827484976,0.15701110827484976,0.12315806174398211
171420.0,0.012,0.125,0.053070035807327956,0.1569747391627699,0.1569747391627699,0.12313349167744042
171480.0,0.012,0.125,0.05306759333289064,0.15693840028940298,0.15693840028940298,0.12310894116291525
171540.0,0.012,0.125,0.053065153909430576,0.15690209161561952,0.15690209161561952,0.12308441017597821
171600.0,0.012,0.125,0.053062717531833885,0.1568658131023576,0.1568658131023576,0.1230598986922421
171660.0,0.012,0.125,0.053060284194997344,0.15682956471062257,0.15682956471062257,0.12303540668736024
171720.0,0.012,0.125,0.05305785389382835,0.15679334640148715,0.15679334640148715,0.12301093413702693
171780.0,0.012,0.125,0.05305542662324495,0.15675715813609103,0.15675715813609103,0.1229864810169774
171840.0,0.012,0.125,0.05305300237817575,0.1567209998756409,0.1567209998756409,0.12296204730298702
171900.0,0.012,0.125,0.05305058115355992,0.15668487158141017,0.15668487158141017,0.12293763297087203
171960.0,0.012,0.125,0.05304816294434714,0.15664877321473908,0.15664877321473908,0.12291323799648898
172020.0,0.012,0.125,0.05304574774549764,0.15661270473703415,0.15661270473703415,0.12288886235573492
172080.0,0.012,0.125,0.053043335551982096,0.15657666610976842,0.15657666610976842,0.12286450602454682
172140.0,0.012,0.125,0.05304092635878164,0.15654065729448116,0.15654065729448116,0.12284016897890226
172200.0,0.012,0.125,0.05303852016088786,0.15650467825277764,0.15650467825277764,0.1228158511948188
172260.0,0.012,0.125,0.05303611695330269,0.15646872894632916,0.15646872894632916,0.1227915526483539
172320.0,0.012,0.125,0.053033716731038495,0.15643280933687276,0.15643280933687276,0.12276727331560514
172380.0,0.012,0.125,0.05303131948911799,0.15639691938621125,0.15639691938621125,0.12274301317270973
172440.0,0.012,0.125,0.053028925222574165,0.15636105905621286,0.15636105905621286,0.12271877219584487
172500.0,0.012,0.125,0.05302653392645036,0.15632522830881124,0.15632522830881124,0.12269455036122745
172560.0,0.012,0.125,0.05302414559580017,0.15628942710600535,0.15628942710600535,0.12267034764511375
172620.0,0.012,0.125,0.05302176022568743,0.1562536554098592,0.1562536554098592,0.12264616402379983
172680.0,0.012,0.125,0.053019377811186215,0.15621791318250172,0.15621791318250172,0.1226219994736211
172740.0,0.012,0.125,0.05301699834738081,0.15618220038612682,0.15618220038612682,0.12259785397095241
172800.0,0.012,0.125,0.05301462182936562,0.156146516982993,0.156146516982993,0.12257372749220763
172860.0,0.012,0.125,0.053012248252245264,0.15611086293542334,0.15611086293542334,0.12254962001384012
172920.0,0.012,0.125,0.053009877611134446,0.15607523820580538,0.15607523820580538,0.12252553151234227
172980.0,0.012,0.125,0.05300750990115797,0.1560396427565909,0.1560396427565909,0.1225014619642456
173040.0,0.012,0.125,0.05300514511745073,0.15600407655029583,0.15600407655029583,0.12247741134612045
173100.0,0.012,0.125,0.053002783255157664,0.15596853954950018,0.15596853954950018,0.12245337963457598
173160.0,0.012,0.125,0.05300042430943372,0.15593303171684775,0.15593303171684775,0.12242936680626038
173220.0,0.012,0.125,0.05299806827544386,0.15589755301504615,0.15589755301504615,0.12240537283786043
173280.0,0.012,0.125,0.052995715148363015,0.1558621034068666,0.1558621034068666,0.12238139770610147
173340.0,0.012,0.125,0.05299336492337607,0.15582668285514373,0.15582668285514373,0.12235744138774769
173400.0,0.012,0.125,0.05299101759567784,0.15579129132277558,0.15579129132277558,0.12233350385960134
173460.0,0.012,0.125,0.052988673160473024,0.1557559287727234,0.1557559287727234,0.12230958509850348
173520.0,0.012,0.125,0.05298633161297622,0.15572059516801143,0.15572059516801143,0.12228568508133325
173580.0,0.012,0.125,0.05298399294841188,0.15568529047172694,0.15568529047172694,0.1222618037850081
173640.0,0.012,0.125,0.052981657162014244,0.15565001464701997,0.15565001464701997,0.12223794118648354
173700.0,0.012,0.125,0.052979324249027425,0.15561476765710325,0.15561476765710325,0.1222140972627534
173760.0,0.012,0.125,0.05297699420470526,0.15557954946525204,0.15557954946525204,0.12219027199084936
173820.0,0.012,0.125,0.052974667024311355,0.15554436003480396,0.15554436003480396,0.12216646534784092
173880.0,0.012,0.125,0.05297234270311909,0.15550919932915908,0.15550919932915908,0.12214267731083583
173940.0,0.012,0.125,0.05297002123641149,0.1554740673117794,0.1554740673117794,0.12211890785697913
174000.0,0.012,0.125,0.052967702619481305,0.1554389639461891,0.1554389639461891,0.12209515696345384
174060.0,0.012,0.125,0.052965386847630955,0.15540388919597423,0.15540388919597423,0.12207142460748055
174120.0,0.012,0.125,0.052963073916172464,0.15536884302478243,0.15536884302478243,0.12204771076631733
174180.0,0.012,0.125,0.052960763820427505,0.15533382539632323,0.15533382539632323,0.12202401541725996
174240.0,0.012,0.125,0.05295845655572732,0.15529883627436744,0.15529883627436744,0.12200033853764108
174300.0,0.012,0.125,0.052956152117412725,0.15526387562274738,0.15526387562274738,0.12197668010483118
174360.0,0.012,0.125,0.05295385050083409,0.15522894340535653,0.15522894340535653,0.12195304009623778
174420.0,0.012,0.125,0.05295155170135129,0.1551940395861495,0.1551940395861495,0.12192941848930561
174480.0,0.012,0.125,0.052949255714333704,0.15515916412914188,0.15515916412914188,0.12190581526151634
174540.0,0.012,0.125,0.0529469625351602,0.1551243169984102,0.1551243169984102,0.12188223039038876
174600.0,0.012,0.125,0.05294467215921908,0.15508949815809153,0.15508949815809153,0.12185866385347846
174660.0,0.012,0.125,0.052942384581908086,0.15505470757238374,0.15505470757238374,0.1218351156283782
174720.0,0.012,0.125,0.052940099798634364,0.15501994520554513,0.15501994520554513,0.12181158569271719
174780.0,0.012,0.125,0.05293781780481443,0.1549852110218942,0.1549852110219024,0.1217880740241615
174840.0,0.012,0.125,0.052935538595874174,0.15495050498580978,0.154950504985818,0.12176458060041384
174900.0,0.012,0.125,0.05293326216724883,0.1549158270617309,0.15491582706173912,0.12174110539921333
174960.0,0.012,0.125,0.052930988514382916,0.15488117721415637,0.15488117721416458,0.12171764839833582
175020.0,0.012,0.125,0.0529287176327303,0.15484655540764494,0.15484655540765316,0.12169420957559338
175080.0,0.012,0.125,0.05292644951775404,0.1548119616068151,0.1548119616068233,0.12167078890883434
175140.0,0.012,0.125,0.05292418416492652,0.15477739577634483,0.15477739577635305,0.12164738637594352
175200.0,0.012,0.125,0.0529219215697293,0.15474285788097178,0.15474285788098,0.12162400195484178
175260.0,0.012,0.125,0.05291966172765315,0.15470834788549268,0.1547083478855009,0.12160063562348618
175320.0,0.012,0.125,0.052917404634198036,0.1546738657547637,0.1546738657547719,0.12157728735986967
175380.0,0.012,0.125,0.052915150284873064,0.15463941145369994,0.15463941145370816,0.1215539571420213
175440.0,0.012,0.125,0.05291289867519648,0.15460498494727568,0.1546049849472839,0.12153064494800601
175500.0,0.012,0.125,0.05291064980069566,0.15457058620052383,0.15457058620053205,0.12150735075592439
175560.0,0.012,0.125,0.05290840365690704,0.15453621517853622,0.15453621517854443,0.12148407454391295
175620.0,0.012,0.125,0.05290616023937616,0.1545018718464631,0.15450187184647132,0.12146081629014391
175680.0,0.012,0.125,0.05290391954365758,0.15446755616951338,0.1544675561695216,0.12143757597282476
175740.0,0.012,0.125,0.0529016815653149,0.15443326811295427,0.15443326811296249,0.12141435357019903
175800.0,0.012,0.125,0.052899446299920716,0.15439900764211117,0.1543990076421194,0.12139114906054518
175860.0,0.012,0.125,0.05289721374305662,0.15436477472236765,0.15436477472237586,0.12136796242217751
175920.0,0.012,0.125,0.05289498389031314,0.1543305693191653,0.15433056931917352,0.1213447936334453
175980.0,0.012,0.125,0.05289275673728978,0.15429639139800355,0.15429639139801177,0.12132164267273329
176040.0,0.012,0.125,0.05289053227959492,0.15426224092443958,0.15426224092444776,0.12129850951846112
176100.0,0.012,0.125,0.05288831051284585,0.15422811786408827,0.15422811786409646,0.12127539414908392
176160.0,0.012,0.125,0.052886091432668744,0.15419402218262193,0.15419402218263012,0.12125229654309141
176220.0,0.012,0.125,0.05288387503469864,0.15415995384577036,0.15415995384577855,0.12122921667900871
176280.0,0.012,0.125,0.05288166131457936,0.15412591281932064,0.15412591281932883,0.12120615453539531
176340.0,0.012,0.125,0.05287945026796359,0.15409189906911697,0.15409189906912515,0.12118311009084608
176400.0,0.012,0.125,0.052877241890512766,0.15405791256106052,0.1540579125610687,0.12116008332399021
176460.0,0.012,0.125,0.052875036177897114,0.15402395326110954,0.15402395326111773,0.12113707421349157
176520.0,0.012,0.125,0.052872833125795604,0.153990021135279,0.15399002113528718,0.12111408273804908
176580.0,0.012,0.125,0.052870632729895936,0.1539561161496406,0.1539561161496488,0.12109110887639563
176640.0,0.012,0.125,0.05286843498589447,0.1539222382703226,0.15392223827033077,0.12106815260729903
176700.0,0.012,0.125,0.05286623988949632,0.15388838746350963,0.15388838746351782,0.12104521390956104
176760.0,0.012,0.125,0.05286404743641522,0.15385456369544284,0.15385456369545103,0.1210222927620182
176820.0,0.012,0.125,0.05286185762237355,0.15382076693241947,0.15382076693242766,0.12099938914354103
176880.0,0.012,0.125,0.05285967044310231,0.15378699714079289,0.15378699714080107,0.12097650303303414
176940.0,0.012,0.125,0.052857485894341125,0.15375325428697245,0.15375325428698064,0.1209536344094366
177000.0,0.012,0.125,0.05285530397183817,0.15371953833742347,0.15371953833743165,0.12093078325172141
177060.0,0.012,0.125,0.052853124671350185,0.1536858492586669,0.1536858492586751,0.12090794953889519
177120.0,0.012,0.125,0.05285094798864247,0.15365218701727942,0.1536521870172876,0.12088513324999904
177180.0,0.012,0.125,0.05284877391948882,0.15361855157989326,0.15361855157990145,0.12086233436410744
177240.0,0.012,0.125,0.05284660245967153,0.1535849429131959,0.1535849429132041,0.12083955286032899
177300.0,0.012,0.125,0.0528444336049814,0.1535513609839304,0.1535513609839386,0.12081678871780568
177360.0,0.012,0.125,0.05284226735121765,0.15351780575889476,0.15351780575890295,0.12079404191571348
177420.0,0.012,0.125,0.05284010369418795,0.15348427720494218,0.15348427720495036,0.12077131243326159
177480.0,0.012,0.125,0.0528379426297084,0.15345077528898077,0.15345077528898896,0.12074860024969303
