time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
112380.0,0.01201,0.125,0.05001057508813445,0.21810643191442963,0.21810643191442963,0.15923390559453543
112440.0,0.01201,0.125,0.05001056175890624,0.2179999629580251,0.2179999629580251,0.15916859623118512
112500.0,0.01201,0.125,0.05001054845526805,0.21789364907516012,0.21789364907516012,0.15910337655484705
112560.0,0.01201,0.125,0.05001053517715503,0.21778748993064212,0.21778748993064212,0.15903824637955202
112620.0,0.01201,0.125,0.0500105219245025,0.21768148519007402,0.21768148519007402,0.15897320551976357
112680.0,0.01201,0.125,0.050010508697245985,0.21757563452001794,0.21757563452001794,0.15890825379045667
112740.0,0.01201,0.125,0.05001049549532116,0.21746993758756983,0.21746993758756983,0.15884339100690625
112800.0,0.01201,0.125,0.05001048231866394,0.2173643940610282,0.2173643940610282,0.1587786169850253
112860.0,0.01201,0.125,0.050010469167210414,0.21725900360974132,0.21725900360974132,0.15871393154128943
112920.0,0.01201,0.125,0.050010456040896885,0.21715376590386337,0.21715376590386337,0.15864933449261026
112980.0,0.01201,0.125,0.050010442939659824,0.2170486806144623,0.2170486806144623,0.15858482565639154
113040.0,0.01201,0.125,0.05001042986343592,0.21694374741360228,0.21694374741360228,0.15852040485056867
113100.0,0.01201,0.125,0.05001041681216204,0.21683896597420474,0.21683896597420474,0.15845607189354294
113160.0,0.01201,0.125,0.05001040378577524,0.21673433597007588,0.21673433597007588,0.15839182660419038
113220.0,0.01201,0.125,0.05001039078421277,0.21662985707595236,0.21662985707595236,0.15832766880188714
113280.0,0.01201,0.125,0.0500103778074121,0.21652552896747593,0.21652552896747593,0.1582635983064994
113340.0,0.01201,0.125,0.050010364855310824,0.21642135132115106,0.21642135132115106,0.1581996149383539
113400.0,0.01201,0.125,0.05001035192784678,0.2163173238144042,0.2163173238144042,0.15813571851827748
113460.0,0.01201,0.125,0.05001033902495798,0.2162134461255669,0.2162134461255669,0.15807190886758088
113520.0,0.01201,0.125,0.05001032614658263,0.21610971793385023,0.21610971793385023,0.15800818580805165
113580.0,0.01201,0.125,0.05001031329265911,0.21600613891935191,0.21600613891935191,0.1579445491619531
113640.0,0.01201,0.125,0.050010300463125996,0.21590270876307072,0.21590270876307072,0.15788099875203337
113700.0,0.01201,0.125,0.050010287657922044,0.21579942714687578,0.21579942714687578,0.15781753440151103
113760.0,0.01201,0.125,0.05001027487698621,0.21569629375350952,0.21569629375350952,0.1577541559340744
113820.0,0.01201,0.125,0.05001026212025763,0.21559330826659479,0.21559330826659479,0.15769086317388692
113880.0,0.01201,0.125,0.05001024938767561,0.21549047037062707,0.21549047037062707,0.15762765594558018
113940.0,0.01201,0.125,0.050010236679179663,0.21538777975098763,0.21538777975098763,0.15756453407426602
114000.0,0.01201,0.125,0.05001022399470948,0.21528523609391512,0.21528523609391512,0.15750149738551525
114060.0,0.01201,0.125,0.05001021133420493,0.21518283908650843,0.21518283908650843,0.15743854570536459
114120.0,0.01201,0.125,0.050010198697606076,0.2150805884167328,0.2150805884167328,0.15737567886031922
114180.0,0.01201,0.125,0.050010186084853143,0.2149784837734128,0.2149784837734128,0.15731289667734386
114240.0,0.01201,0.125,0.05001017349588655,0.21487652484622913,0.21487652484622913,0.157250198983867
114300.0,0.01201,0.125,0.050010160930646905,0.21477471132571607,0.21477471132571607,0.15718758560777746
114360.0,0.01201,0.125,0.050010148389074985,0.21467304290325864,0.21467304290325864,0.1571250563774214
114420.0,0.01201,0.125,0.05001013587111174,0.21457151927108953,0.21457151927108953,0.15706261112160513
114480.0,0.01201,0.125,0.05001012337669832,0.21447014012228607,0.21447014012228607,0.1570002496695884
114540.0,0.01201,0.125,0.05001011090577604,0.2143689051507659,0.2143689051507659,0.15693797185108405
114600.0,0.01201,0.125,0.05001009845828641,0.21426781405128656,0.21426781405128656,0.15687577749625986
114660.0,0.01201,0.125,0.05001008603417109,0.21416686651944217,0.21416686651944217,0.15681366643573236
114720.0,0.01201,0.125,0.05001007363337195,0.21406606225165942,0.21406606225165942,0.1567516385005701
114780.0,0.01201,0.125,0.050010061255831004,0.2139654009451952,0.2139654009451952,0.15668969352228862
114840.0,0.01201,0.125,0.05001004890149047,0.21386488229814038,0.21386488229814038,0.15662783133285246
114900.0,0.01201,0.125,0.05001003657029272,0.21376450600940625,0.21376450600940625,0.15656605176467092
114960.0,0.01201,0.125,0.05001002426218031,0.21366427177872413,0.21366427177872413,0.15650435465059576
115020.0,0.01201,0.125,0.05001001197709599,0.2135641793066463,0.2135641793066463,0.15644273982392048
115080.0,0.01201,0.125,0.05000999971498264,0.2134642282945414,0.2134642282945414,0.15638120711837994
115140.0,0.01201,0.125,0.05000998747578335,0.21336441844460258,0.21336441844460258,0.15631975636815543
115200.0,0.01201,0.125,0.05000997525944137,0.21326474945982732,0.21326474945982732,0.15625838740785936
115260.0,0.01201,0.125,0.05000996306590012,0.21316522104401847,0.21316522104401847,0.15619710007254473
115320.0,0.01201,0.125,0.05000995089510319,0.21306583290178788,0.21306583290178788,0.15613589419769544
115380.0,0.01201,0.125,0.05000993874699435,0.2129665847385506,0.2129665847385506,0.1560747696192344
115440.0,0.01201,0.125,0.050009926621517535,0.21286747626053065,0.21286747626053065,0.1560137261735161
115500.0,0.01201,0.125,0.050009914518616846,0.21276850717474488,0.21276850717474488,0.15595276369732913
115560.0,0.01201,0.125,0.05000990243823656,0.21266967718900348,0.21266967718900348,0.15589188202788679
115620.0,0.01201,0.125,0.050009890380321116,0.21257098601191177,0.21257098601191177,0.15583108100283194
115680.0,0.01201,0.125,0.050009878344815135,0.21247243335286553,0.21247243335286553,0.15577036046023823
115740.0,0.01201,0.125,0.050009866331663384,0.2123740189220529,0.2123740189220529,0.15570972023860388
115800.0,0.01201,0.125,0.05000985434081082,0.21227574243044442,0.21227574243044442,0.15564916017685093
115860.0,0.01201,0.125,0.05000984237220255,0.21217760358979174,0.21217760358979174,0.15558868011432472
115920.0,0.01201,0.125,0.05000983042578386,0.21207960211262802,0.21207960211262802,0.1555282798907922
115980.0,0.01201,0.125,0.05000981850150018,0.21198173771226375,0.21198173771226375,0.15546795934643995
116040.0,0.01201,0.125,0.05000980659929712,0.21188401010278868,0.21188401010278868,0.15540771832187694
116100.0,0.01201,0.125,0.05000979471912046,0.2117864189990622,0.2117864189990622,0.155347556658128
116160.0,0.01201,0.125,0.05000978286091613,0.2116889641167122,0.2116889641167122,0.15528747419663397
116220.0,0.01201,0.125,0.05000977102463023,0.21159164517213508,0.21159164517213508,0.15522747077924903
116280.0,0.01201,0.125,0.050009759210209025,0.21149446188249182,0.21149446188249182,0.1551675462482439
116340.0,0.01201,0.125,0.05000974741759892,0.21139741396571152,0.21139741396571152,0.15510770044630406
116400.0,0.01201,0.125,0.050009735646746524,0.21130050114047924,0.21130050114047924,0.15504793321652224
116460.0,0.01201,0.125,0.05000972389759857,0.21120372312623567,0.21120372312623567,0.15498824440240183
116520.0,0.01201,0.125,0.05000971217010197,0.21110707964317788,0.21110707964317788,0.15492863384785316
116580.0,0.01201,0.125,0.05000970046420378,0.21101057041225516,0.21101057041225516,0.15486910139719706
116640.0,0.01201,0.125,0.05000968877985123,0.2109141951551731,0.2109141951551731,0.15480964689515875
116700.0,0.01201,0.125,0.050009677116991696,0.21081795359438069,0.21081795359438069,0.1547502701868712
116760.0,0.01201,0.125,0.050009665475572736,0.21072184545307004,0.21072184545307004,0.15469097111786634
116820.0,0.01201,0.125,0.05000965385554203,0.21062587045517767,0.21062587045517767,0.15463174953407757
116880.0,0.01201,0.125,0.050009642256847446,0.2105300283253803,0.2105300283253803,0.15457260528184286
116940.0,0.01201,0.125,0.05000963067943699,0.21043431878909816,0.21043431878909816,0.15451353820789998
117000.0,0.01201,0.125,0.05000961912325884,0.2103387415724834,0.2103387415724834,0.1544545481593828
117060.0,0.01201,0.125,0.050009607588261305,0.21024329640241932,0.21024329640241932,0.15439563498382253
117120.0,0.01201,0.125,0.05000959607439288,0.21014798300652165,0.21014798300652165,0.15433679852914617
117180.0,0.01201,0.125,0.050009584581602186,0.21005280111313435,0.21005280111313435,0.1542780386436754
117240.0,0.01201,0.125,0.05000957310983801,0.20995775045133247,0.20995775045133247,0.15421935517612723
117300.0,0.01201,0.125,0.0500095616590493,0.20986283075091136,0.20986283075091136,0.15416074797560825
117360.0,0.01201,0.125,0.05000955022918514,0.2097680417423862,0.2097680417423862,0.15410221689161552
117420.0,0.01201,0.125,0.050009538820194786,0.20967338315699247,0.20967338315699247,0.15404376177403628
117480.0,0.01201,0.125,0.05000952743202763,0.20957885472668222,0.20957885472668222,0.15398538247314714
117540.0,0.01201,0.125,0.050009516064633205,0.20948445618412678,0.20948445618412678,0.1539270788396124
117600.0,0.01201,0.125,0.05000950471796123,0.20939018726270622,0.20939018726270622,0.1538688507244807
117660.0,0.01201,0.125,0.050009493391961535,0.20929604769650892,0.20929604769650892,0.1538106979791849
117720.0,0.01201,0.125,0.05000948208658413,0.2092020372203319,0.2092020372203319,0.1537526204555424
117780.0,0.01201,0.125,0.05000947080177916,0.20910815556967735,0.20910815556967735,0.15369461800575127
117840.0,0.01201,0.125,0.050009459537496914,0.20901440248075537,0.20901440248075537,0.153636690482394
117900.0,0.01201,0.125,0.05000944829368785,0.20892077769047337,0.20892077769047337,0.15357883773843048
117960.0,0.01201,0.125,0.050009437070302545,0.20882728093643554,0.20882728093643554,0.15352105962720017
118020.0,0.01201,0.125,0.050009425867291755,0.20873391195694357,0.20873391195694357,0.15346335600241737
118080.0,0.01201,0.125,0.05000941468460636,0.20864067049099289,0.20864067049099289,0.15340572671817523
118140.0,0.01201,0.125,0.05000940352219738,0.20854755627827568,0.20854755627827568,0.15334817162894454
118200.0,0.01201,0.125,0.050009392380016005,0.20845456905917026,0.20845456905917026,0.15329069058956335
118260.0,0.01201,0.125,0.05000938125801354,0.20836170857474054,0.20836170857474054,0.15323328345524934
118320.0,0.01201,0.125,0.05000937015614146,0.2082689745667369,0.2082689745667369,0.15317595008158588
118380.0,0.01201,0.125,0.050009359074351376,0.20817636677759235,0.20817636677759235,0.15311869032452963
118440.0,0.01201,0.125,0.05000934801259504,0.2080838849504255,0.2080838849504255,0.1530615040404083
118500.0,0.01201,0.125,0.050009336970824346,0.20799152882903024,0.20799152882903024,0.15300439108591446
118560.0,0.01201,0.125,0.050009325948991344,0.20789929815787517,0.20789929815787517,0.15294735131810971
118620.0,0.01201,0.125,0.05000931494704821,0.20780719268210435,0.20780719268210435,0.15289038459441945
118680.0,0.01201,0.125,0.050009303964947266,0.2077152121475337,0.2077152121475337,0.1528334907726343
118740.0,0.01201,0.125,0.05000929300264097,0.2076233563006537,0.2076233563006537,0.15277666971091114
118800.0,0.01201,0.125,0.050009282060081935,0.20753162488861945,0.20753162488861945,0.15271992126776698
118860.0,0.01201,0.125,0.0500092711372229,0.20744001765925008,0.20744001765925008,0.15266324530208095
118920.0,0.01201,0.125,0.05000926023401675,0.20734853436102949,0.20734853436102949,0.15260664167308685
118980.0,0.01201,0.125,0.050009249350416514,0.2072571747431027,0.2072571747431027,0.15255011024038595
119040.0,0.01201,0.125,0.05000923848637535,0.20716593855527868,0.20716593855527868,0.15249365086393402
119100.0,0.01201,0.125,0.05000922764184655,0.2070748255480203,0.2070748255480203,0.15243726340404265
119160.0,0.01201,0.125,0.050009216816783574,0.20698383547244423,0.20698383547244423,0.15238094772137944
119220.0,0.01201,0.125,0.05000920601113997,0.20689296808032107,0.20689296808032107,0.15232470367696616
119280.0,0.01201,0.125,0.05000919522486948,0.20680222312407237,0.20680222312407237,0.15226853113217875
119340.0,0.01201,0.125,0.050009184457925925,0.20671160035677288,0.20671160035677288,0.15221242994874568
119400.0,0.01201,0.125,0.0500091737102633,0.20662109953214114,0.20662109953214114,0.15215639998874642
119460.0,0.01201,0.125,0.05000916298183572,0.20653072040453896,0.20653072040453896,0.15210044111461218
119520.0,0.01201,0.125,0.05000915227259744,0.20644046272897193,0.20644046272897193,0.1520445531891193
119580.0,0.01201,0.125,0.050009141582502845,0.20635032626108618,0.20635032626108618,0.1519887360753932
119640.0,0.01201,0.125,0.050009130911506466,0.20626031075717088,0.20626031075717088,0.15193298963691065
119700.0,0.01201,0.125,0.050009120259562966,0.2061704159741487,0.2061704159741487,0.15187731373749108
119760.0,0.01201,0.125,0.050009109626627114,0.20608064166957551,0.20608064166957551,0.15182170824129615
119820.0,0.01201,0.125,0.05000909901265385,0.2059909876016409,0.2059909876016409,0.15176617301283366
119880.0,0.01201,0.125,0.05000908841759822,0.20590145352916478,0.20590145352916478,0.15171070791695523
119940.0,0.01201,0.125,0.050009077841415416,0.20581203921160002,0.20581203921160002,0.15165531281885425
120000.0,0.01201,0.125,0.05000906728406074,0.20572274440902308,0.20572274440902308,0.1515999875840613
120060.0,0.01201,0.125,0.050009056745489645,0.20563356888213366,0.20563356888213366,0.15154473207845032
120120.0,0.01201,0.125,0.050009046225657716,0.20554451239225516,0.20554451239225516,0.15148954616822946
120180.0,0.01201,0.125,0.05000903572452065,0.20545557470133152,0.20545557470133152,0.15143442971994603
120240.0,0.01201,0.125,0.050009025242034294,0.20536675557192963,0.20536675557192963,0.15137938260048725
120300.0,0.01201,0.125,0.05000901477815461,0.20527805476723013,0.20527805476723013,0.15132440467707103
120360.0,0.01201,0.125,0.05000900433283769,0.20518947205102728,0.20518947205102728,0.151269495817251
120420.0,0.01201,0.125,0.05000899390603976,0.2051010071877292,0.2051010071877292,0.151214655888914
120480.0,0.01201,0.125,0.05000898349771716,0.2050126599423548,0.2050126599423548,0.15115988476027808
120540.0,0.01201,0.125,0.05000897310782638,0.20492443008053618,0.20492443008053618,0.1511051822998961
120600.0,0.01201,0.125,0.05000896273632401,0.2048363173685097,0.2048363173685097,0.15105054837664794
120660.0,0.01201,0.125,0.0500089523831668,0.20474832157311562,0.20474832157311562,0.15099598285974236
120720.0,0.01201,0.125,0.05000894204831159,0.20466044246179854,0.20466044246179854,0.1509414856187163
120780.0,0.01201,0.125,0.050008931731715375,0.2045726798026043,0.2045726798026043,0.1508870565234349
120840.0,0.01201,0.125,0.05000892143333525,0.20448503336418233,0.20448503336418233,0.1508326954440909
120900.0,0.01201,0.125,0.05000891115312845,0.2043975029157769,0.2043975029157769,0.15077840225119943
120960.0,0.01201,0.125,0.05000890089105233,0.2043100882272268,0.2043100882272268,0.1507241768156024
121020.0,0.01201,0.125,0.05000889064706438,0.20422278906896565,0.20422278906896565,0.15067001900846033
121080.0,0.01201,0.125,0.05000888042112219,0.2041356052120191,0.2041356052120191,0.1506159287012593
121140.0,0.01201,0.125,0.05000887021318349,0.2040485364280068,0.2040485364280068,0.15056190576580825
121200.0,0.01201,0.125,0.05000886002320613,0.20396158248913418,0.20396158248913418,0.1505079500742323
121260.0,0.01201,0.125,0.05000884985114808,0.20387474316819176,0.20387474316819176,0.15045406149897905
121320.0,0.01201,0.125,0.05000883969696743,0.20378801823855586,0.20378801823855586,0.15040023991281026
121380.0,0.01201,0.125,0.05000882956062239,0.20370140747418536,0.20370140747418536,0.15034648518880878
121440.0,0.01201,0.125,0.05000881944207131,0.2036149106496242,0.2036149106496242,0.15029279720037292
121500.0,0.01201,0.125,0.05000880934127263,0.20352852753999273,0.20352852753999273,0.15023917582121654
121560.0,0.01201,0.125,0.050008799258184924,0.20344225792098758,0.20344225792098758,0.1501856209253668
121620.0,0.01201,0.125,0.050008789192766884,0.20335610156888187,0.20335610156888187,0.1501321323871628
