time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
196800.0,0.02,0.125,0.052918380333158925,0.1530866203714417,0.15308662037144988,0.1265586764609592
196860.0,0.02,0.125,0.052916720127238845,0.15306738481114301,0.1530673848111512,0.12654467222048216
196920.0,0.02,0.125,0.05291506148997287,0.15304816057934104,0.15304816057934922,0.12653067594522788
196980.0,0.02,0.125,0.05291340441931099,0.1530289476650623,0.1530289476650705,0.12651668762767182
197040.0,0.02,0.125,0.052911748913206574,0.15300974605734807,0.15300974605735626,0.12650270726029916
197100.0,0.02,0.125,0.052910094969616385,0.152990555745254,0.15299055574526219,0.126488734835605
197160.0,0.02,0.125,0.0529084425865006,0.15297137671785052,0.1529713767178587,0.12647477034609406
197220.0,0.02,0.125,0.052906791761822745,0.1529522089642225,0.1529522089642307,0.12646081378428112
197280.0,0.02,0.125,0.05290514249354976,0.1529330524734694,0.15293305247347758,0.12644686514269032
197340.0,0.02,0.125,0.05290349477965194,0.15291390723470513,0.15291390723471332,0.12643292441385606
197400.0,0.02,0.125,0.05290184861810294,0.15289477323705813,0.15289477323706632,0.12641899159032194
197460.0,0.02,0.125,0.052900204006879774,0.15287565046967133,0.15287565046967952,0.12640506666464169
197520.0,0.02,0.125,0.052898560943962815,0.15285653892170198,0.15285653892171017,0.12639114962937856
197580.0,0.02,0.125,0.05289691942733578,0.1528374385823218,0.15283743858232998,0.12637724047710558
197640.0,0.02,0.125,0.05289527945498571,0.1528183494407169,0.1528183494407251,0.1263633392004053
197700.0,0.02,0.125,0.052893641024902995,0.15279927148608774,0.15279927148609593,0.12634944579187016
197760.0,0.02,0.125,0.052892004135081334,0.15278020470764914,0.15278020470765732,0.12633556024410186
197820.0,0.02,0.125,0.052890368783517744,0.15276114909463018,0.15276114909463837,0.1263216825497121
197880.0,0.02,0.125,0.05288873496821257,0.15274210463627425,0.15274210463628243,0.12630781270132216
197940.0,0.02,0.125,0.052887102687169445,0.152723071321839,0.15272307132184718,0.12629395069156246
198000.0,0.02,0.125,0.0528854719383953,0.15270404914059635,0.15270404914060454,0.12628009651307365
198060.0,0.02,0.125,0.052883842719900355,0.15268503808183234,0.15268503808184053,0.12626625015850548
198120.0,0.02,0.125,0.052882215029698136,0.15266603813484733,0.15266603813485552,0.1262524116205173
198180.0,0.02,0.125,0.05288058886580542,0.15264704928895578,0.15264704928896397,0.1262385808917782
198240.0,0.02,0.125,0.05287896422624227,0.1526280715334863,0.15262807153349447,0.1262247579649666
198300.0,0.02,0.125,0.05287734110903201,0.1526091048577816,0.15260910485778978,0.12621094283277048
198360.0,0.02,0.125,0.052875719512201214,0.1525901492511985,0.15259014925120667,0.12619713548788727
198420.0,0.02,0.125,0.05287409943377973,0.1525712047031079,0.15257120470311608,0.12618333592302394
198480.0,0.02,0.125,0.05287248087180061,0.15255227120289475,0.15255227120290293,0.12616954413089668
198540.0,0.02,0.125,0.05287086382430021,0.15253334873995802,0.1525333487399662,0.12615576010423146
198600.0,0.02,0.125,0.05286924828931805,0.1525144373037107,0.15251443730371889,0.1261419838357633
198660.0,0.02,0.125,0.05286763426489691,0.1524955368835797,0.15249553688358788,0.12612821531823715
198720.0,0.02,0.125,0.0528660217490828,0.15247664746900597,0.15247664746901415,0.12611445454440662
198780.0,0.02,0.125,0.052864410739924914,0.15245776904944425,0.15245776904945244,0.12610070150703523
198840.0,0.02,0.125,0.05286280123547568,0.15243890161436344,0.15243890161437162,0.12608695619889582
198900.0,0.02,0.125,0.0528611932337907,0.15242004515324603,0.15242004515325422,0.12607321861277032
198960.0,0.02,0.125,0.052859586732928794,0.15240119965558857,0.15240119965559676,0.12605948874145012
199020.0,0.02,0.125,0.05285798173095195,0.1523823651109014,0.15238236511090958,0.12604576657773606
199080.0,0.02,0.125,0.05285637822592536,0.1523635415087086,0.15236354150871678,0.12603205211443785
199140.0,0.02,0.125,0.05285477621591736,0.15234472883854816,0.15234472883855635,0.126018345344375
199200.0,0.02,0.125,0.05285317569899947,0.1523259270899718,0.15232592708998,0.1260046462603761
199260.0,0.02,0.125,0.052851576673246387,0.15230713625254497,0.15230713625255315,0.12599095485527884
199320.0,0.02,0.125,0.052849979136735954,0.15228835631584678,0.15228835631585497,0.12597727112193025
199380.0,0.02,0.125,0.052848383087549154,0.15226958726947018,0.15226958726947837,0.12596359505318633
199440.0,0.02,0.125,0.05284678852377011,0.1522508291030217,0.1522508291030299,0.125949926641913
199500.0,0.02,0.125,0.052845195443486113,0.15223208180612155,0.15223208180612974,0.1259362658809846
199560.0,0.02,0.125,0.05284360384478754,0.1522133453684036,0.1522133453684118,0.12592261276328498
199620.0,0.02,0.125,0.05284201372576794,0.15219461977951526,0.15219461977952345,0.12590896728170722
199680.0,0.02,0.125,0.05284042508452395,0.15217590502911757,0.15217590502912576,0.1258953294291532
199740.0,0.02,0.125,0.052838837919155314,0.1521572011068852,0.15215720110689337,0.12588169919853434
199800.0,0.02,0.125,0.052837252227764926,0.1521385080025062,0.15213850800251438,0.12586807658277094
199860.0,0.02,0.125,0.05283566800845873,0.15211982570568228,0.15211982570569046,0.12585446157479244
199920.0,0.02,0.125,0.05283408525934578,0.15210115420612857,0.15210115420613676,0.12584085416753743
199980.0,0.02,0.125,0.05283250397853823,0.1520824934935738,0.152082493493582,0.12582725435395342
200040.0,0.02,0.125,0.05283092416415132,0.15206384355775998,0.15206384355776817,0.12581366212699718
200100.0,0.02,0.125,0.05282934581430333,0.15204520438844263,0.15204520438845082,0.12580007747963431
200160.0,0.02,0.125,0.05282776892711565,0.1520265759753907,0.1520265759753989,0.12578650040483957
200220.0,0.02,0.125,0.052826193500712715,0.1520079583083865,0.1520079583083947,0.12577293089559688
200280.0,0.02,0.125,0.052824619533222004,0.1519893513772257,0.15198935137723388,0.12575936894489853
200340.0,0.02,0.125,0.0528230470227741,0.1519707551717173,0.15197075517172548,0.12574581454574663
200400.0,0.02,0.125,0.05282147596750256,0.15195216968168365,0.15195216968169184,0.1257322676911516
200460.0,0.02,0.125,0.052819906365544025,0.15193359489696034,0.15193359489696853,0.12571872837413328
200520.0,0.02,0.125,0.05281833821503817,0.15191503080739635,0.15191503080740454,0.12570519658772009
200580.0,0.02,0.125,0.05281677151412768,0.15189647740285378,0.15189647740286197,0.12569167232494954
200640.0,0.02,0.125,0.052815206260958265,0.151877934673208,0.1518779346732162,0.1256781555788681
200700.0,0.02,0.125,0.052813642453678665,0.15185940260834774,0.15185940260835593,0.12566464634253094
200760.0,0.02,0.125,0.05281208009044061,0.15184088119817463,0.15184088119818281,0.12565114460900223
200820.0,0.02,0.125,0.05281051916939885,0.1518223704326037,0.15182237043261188,0.12563765037135516
200880.0,0.02,0.125,0.05280895968871113,0.151803870301563,0.1518038703015712,0.1256241636226715
200940.0,0.02,0.125,0.05280740164653817,0.1517853807949938,0.15178538079500198,0.12561068435604195
201000.0,0.02,0.125,0.0528058450410437,0.1517669019028504,0.15176690190285858,0.12559721256456607
201060.0,0.02,0.125,0.05280428987039441,0.15174843361510015,0.15174843361510834,0.12558374824135216
201120.0,0.02,0.125,0.052802736132759986,0.15172997592172358,0.15172997592173176,0.12557029137951753
201180.0,0.02,0.125,0.05280118382631307,0.15171152881271413,0.15171152881272232,0.12555684197218775
201240.0,0.02,0.125,0.05279963294922926,0.15169309227807826,0.15169309227808644,0.12554340001249784
201300.0,0.02,0.125,0.05279808349968711,0.15167466630783552,0.1516746663078437,0.1255299654935911
201360.0,0.02,0.125,0.052796535475868156,0.1516562508920184,0.15165625089202658,0.1255165384086197
201420.0,0.02,0.125,0.052794988875956836,0.1516378460206723,0.15163784602068048,0.12550311875074455
201480.0,0.02,0.125,0.05279344369814057,0.15161945168385543,0.15161945168386362,0.12548970651313512
201540.0,0.02,0.125,0.05279189994060967,0.15160106787163927,0.15160106787164745,0.1254763016889699
201600.0,0.02,0.125,0.0527903576015574,0.15158269457410775,0.15158269457411594,0.12546290427143575
201660.0,0.02,0.125,0.052788816679179944,0.151564331781358,0.1515643317813662,0.12544951425372824
201720.0,0.02,0.125,0.05278727717167641,0.15154597948349982,0.151545979483508,0.12543613162905182
201780.0,0.02,0.125,0.05278573907724879,0.15152763767065588,0.15152763767066407,0.12542275639061923
201840.0,0.02,0.125,0.05278420239410202,0.15150930633296167,0.15150930633296986,0.12540938853165218
201900.0,0.02,0.125,0.052782667120443896,0.1514909854605654,0.1514909854605736,0.1253960280453807
201960.0,0.02,0.125,0.05278113325448513,0.15147267504362813,0.15147267504363632,0.12538267492504357
202020.0,0.02,0.125,0.05277960079443933,0.15145437507232354,0.15145437507233173,0.12536932916388815
202080.0,0.02,0.125,0.05277806973852297,0.15143608553683816,0.15143608553684634,0.1253559907551704
202140.0,0.02,0.125,0.0527765400849554,0.15141780642737107,0.15141780642737926,0.12534265969215458
202200.0,0.02,0.125,0.05277501183195885,0.15139953773413417,0.15139953773414236,0.1253293359681139
202260.0,0.02,0.125,0.05277348497775842,0.15138127944735197,0.15138127944736016,0.12531601957632968
202320.0,0.02,0.125,0.05277195952058205,0.15136303155726155,0.15136303155726974,0.12530271051009217
202380.0,0.02,0.125,0.05277043545866055,0.15134479405411266,0.15134479405412085,0.12528940876269973
202440.0,0.02,0.125,0.052768912790227586,0.15132656692816765,0.15132656692817584,0.12527611432745944
202500.0,0.02,0.125,0.052767391513519654,0.15130835016970137,0.15130835016970956,0.12526282719768683
202560.0,0.02,0.125,0.052765871626776095,0.15129014376900138,0.15129014376900957,0.12524954736670568
202620.0,0.02,0.125,0.052764353128239065,0.15127194771636757,0.15127194771637575,0.1252362748278486
202680.0,0.02,0.125,0.052762836016153565,0.1512537620021125,0.15125376200212068,0.1252230095744563
202740.0,0.02,0.125,0.05276132028876743,0.15123558661656114,0.15123558661656933,0.12520975159987802
202800.0,0.02,0.125,0.05275980594433129,0.1512174215500509,0.1512174215500591,0.12519650089747145
202860.0,0.02,0.125,0.05275829298109856,0.15119926679293177,0.15119926679293996,0.12518325746060252
202920.0,0.02,0.125,0.05275678139732553,0.15118112233556605,0.15118112233557424,0.12517002128264576
202980.0,0.02,0.125,0.05275527119127122,0.1511629881683285,0.15116298816833668,0.12515679235698385
203040.0,0.02,0.125,0.05275376236119748,0.15114486428160623,0.15114486428161442,0.125143570677008
203100.0,0.02,0.125,0.052752254905368945,0.15112675066579875,0.15112675066580694,0.1251303562361175
203160.0,0.02,0.125,0.05275074882205302,0.15110864731131796,0.15110864731132614,0.12511714902772036
203220.0,0.02,0.125,0.05274924410951992,0.15109055420858794,0.15109055420859613,0.12510394904523253
203280.0,0.02,0.125,0.052747740766042585,0.15107247134804527,0.15107247134805346,0.12509075628207852
203340.0,0.02,0.125,0.05274623878989677,0.15105439872013868,0.15105439872014687,0.12507757073169082
203400.0,0.02,0.125,0.052744738179360935,0.15103633631532928,0.15103633631533747,0.1250643923875105
203460.0,0.02,0.125,0.05274323893271635,0.15101828412409024,0.15101828412409843,0.1250512212429868
203520.0,0.02,0.125,0.05274174104824702,0.1510002421369072,0.15100024213691537,0.12503805729157697
203580.0,0.02,0.125,0.05274024452423968,0.1509822103442778,0.150982210344286,0.12502490052674686
203640.0,0.02,0.125,0.05273874935898382,0.15096418873671205,0.15096418873672024,0.12501175094197026
203700.0,0.02,0.125,0.05273725555077166,0.15094617730473195,0.15094617730474014,0.12499860853072932
203760.0,0.02,0.125,0.05273576309789815,0.1509281760388718,0.15092817603887998,0.1249854732865143
203820.0,0.02,0.125,0.05273427199866097,0.15091018492967787,0.15091018492968605,0.12497234520282369
203880.0,0.02,0.125,0.05273278225136051,0.15089220396770872,0.1508922039677169,0.1249592242731641
203940.0,0.02,0.125,0.05273129385429987,0.1508742331435349,0.1508742331435431,0.12494611049105026
204000.0,0.02,0.125,0.05272980680578488,0.15085627244773903,0.15085627244774721,0.12493300385000514
204060.0,0.02,0.125,0.05272832110412406,0.15083832187091578,0.15083832187092397,0.12491990434355976
204120.0,0.02,0.125,0.05272683674762862,0.15082038140367182,0.15082038140368,0.12490681196525326
204180.0,0.02,0.125,0.05272535373461247,0.150802451036626,0.1508024510366342,0.12489372670863298
204240.0,0.02,0.125,0.05272387206339222,0.15078453076040893,0.15078453076041712,0.12488064856725414
204300.0,0.02,0.125,0.052722391732287134,0.15076662056566337,0.15076662056567156,0.1248675775346802
204360.0,0.02,0.125,0.05272091273961918,0.15074872044304383,0.15074872044305201,0.12485451360448264
204420.0,0.02,0.125,0.052719435083713,0.15073083038321705,0.15073083038322524,0.12484145677024105
204480.0,0.02,0.125,0.052717958762895874,0.15071295037686142,0.1507129503768696,0.12482840702554283
204540.0,0.02,0.125,0.052716483775497765,0.15069508041466737,0.15069508041467555,0.12481536436398376
204600.0,0.02,0.125,0.052715010119851295,0.15067722048733714,0.15067722048734533,0.12480232877916728
204660.0,0.02,0.125,0.052713537794291734,0.15065937058558482,0.150659370585593,0.12478930026470506
204720.0,0.02,0.125,0.05271206679715701,0.15064153070013644,0.15064153070014463,0.1247762788142166
204780.0,0.02,0.125,0.052710597126787634,0.15062370082172968,0.15062370082173787,0.12476326442132953
204840.0,0.02,0.125,0.05270912878152685,0.1506058809411142,0.1506058809411224,0.12475025707967924
204900.0,0.02,0.125,0.052707661759720456,0.15058807104905134,0.15058807104905952,0.12473725678290937
204960.0,0.02,0.125,0.05270619605971691,0.15057027113631413,0.15057027113632232,0.12472426352467104
205020.0,0.02,0.125,0.05270473167986727,0.15055248119368753,0.15055248119369571,0.12471127729862383
205080.0,0.02,0.125,0.05270326861852525,0.15053470121196805,0.15053470121197624,0.12469829809843475
205140.0,0.02,0.125,0.05270180687404712,0.150516931181964,0.15051693118197218,0.12468532591777896
205200.0,0.02,0.125,0.05270034644479181,0.15049917109449532,0.1504991710945035,0.12467236075033951
205260.0,0.02,0.125,0.05269888732912081,0.15048142094039368,0.15048142094040187,0.12465940258980723
205320.0,0.02,0.125,0.05269742952539823,0.15046368071050234,0.15046368071051053,0.12464645142988087
205380.0,0.02,0.125,0.05269597303199076,0.15044595039567626,0.15044595039568445,0.12463350726426686
205440.0,0.02,0.125,0.05269451784726769,0.1504282299867819,0.1504282299867901,0.12462057008667982
205500.0,0.02,0.125,0.052693063969600856,0.15041051947469744,0.15041051947470563,0.12460763989084188
205560.0,0.02,0.125,0.052691611397364724,0.1503928188503125,0.1503928188503207,0.12459471667048298
205620.0,0.02,0.125,0.05269016012893629,0.15037512810452838,0.15037512810453654,0.12458180041934108
205680.0,0.02,0.125,0.052688710162695135,0.15035744722825783,0.150357447228266,0.12456889113116171
205740.0,0.02,0.125,0.05268726149702338,0.1503397762124251,0.15033977621243327,0.12455598879969829
205800.0,0.02,0.125,0.052685814130305736,0.15032211504796605,0.15032211504797421,0.1245430934187119
205860.0,0.02,0.125,0.05268436806092944,0.15030446372582795,0.1503044637258361,0.12453020498197157
205920.0,0.02,0.125,0.052682923287284286,0.15028682223696951,0.15028682223697767,0.12451732348325384
205980.0,0.02,0.125,0.0526814798077626,0.1502691905723609,0.15026919057236907,0.12450444891634305
206040.0,0.02,0.125,0.052680037620759276,0.1502515687229838,0.15025156872299197,0.12449158127503128
206100.0,0.02,0.125,0.05267859672467169,0.1502339566798311,0.15023395667983927,0.12447872055311832
206160.0,0.02,0.125,0.05267715711789979,0.1502163544339073,0.15021635443391546,0.12446586674441153
206220.0,0.02,0.125,0.05267571879884603,0.1501987619762281,0.15019876197623627,0.12445301984272611
206280.0,0.02,0.125,0.05267428176591537,0.1501811792978207,0.15018117929782887,0.12444017984188482
206340.0,0.02,0.125,0.0526728460175153,0.15016360638972345,0.1501636063897316,0.12442734673571808
206400.0,0.02,0.125,0.052671411552055805,0.15014604324298625,0.1501460432429944,0.12441452051806394
206460.0,0.02,0.125,0.0526699783679494,0.15012848984867005,0.15012848984867821,0.12440170118276822
206520.0,0.02,0.125,0.052668546463611056,0.1501109461978473,0.15011094619785545,0.124388888723684
206580.0,0.02,0.125,0.0526671158374583,0.1500934122816015,0.15009341228160966,0.12437608313467244
