时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
64020,0.302106743475,0.301812790328,0.300929687915,0.299453641455,0.297378100398,0.294693396053,0.291386182923,0.287438620958,0.282827197801,0.277521028160,0.271479361782,0.264647842182,0.256952700383,0.248291348296,0.238516276455,0.227405447911,0.214602398070,0.199477542508,0.180733066646,0.154760263921,0.085647933067
64080,0.301851519812,0.301557949506,0.300675996125,0.299201866469,0.297129012796,0.294447770731,0.291144801028,0.287202272453,0.282596684911,0.277297170099,0.271263001329,0.264439854982,0.256754008441,0.248102940100,0.238339238207,0.227241014534,0.214452042572,0.199343148730,0.180617315555,0.154667713126,0.085555788998
64140,0.301596949086,0.301303760607,0.300422953218,0.298950735295,0.296880561902,0.294202772975,0.290904035511,0.286966527075,0.282366759818,0.277073882399,0.271047191651,0.264232396770,0.256555821413,0.247915010348,0.238162649366,0.227076998719,0.214302069624,0.199209098784,0.180501865173,0.154575416091,0.085464013083
64200,0.301343028901,0.301050221240,0.300170556810,0.298700245567,0.296632745375,0.293958400472,0.290663884094,0.286731382589,0.282137420337,0.276851162929,0.270831930681,0.264025465547,0.256358137380,0.247727557203,0.237986508188,0.226913398823,0.214152477685,0.199075391241,0.180386714185,0.154483371569,0.085372603375
64260,0.301089756873,0.300797329022,0.299918804532,0.298450394931,0.296385560881,0.293714650921,0.290424344510,0.286496836773,0.281908664292,0.276629009569,0.270617216363,0.263819059327,0.256160954431,0.247540578838,0.237810812936,0.226750213206,0.214003265225,0.198942024681,0.180271861280,0.154391578320,0.085281557941
64320,0.300837130629,0.300545081585,0.299667694022,0.298201181041,0.296139006099,0.293471522027,0.290185414503,0.286262887409,0.281680489519,0.276407420211,0.270403046649,0.263613176131,0.255964270664,0.247354073436,0.237635561884,0.226587440240,0.213854430720,0.198808997693,0.180157305156,0.154300035112,0.085190874863
64380,0.300585147804,0.300293476567,0.299417222930,0.297952601564,0.295893078718,0.293229011510,0.289947091825,0.286029532296,0.281452893861,0.276186392754,0.270189419501,0.263407813991,0.255768084186,0.247168039186,0.237460753313,0.226425078304,0.213705972654,0.198676308873,0.180043044522,0.154208740725,0.085100552230
64440,0.300333806047,0.300042511619,0.299167388915,0.297704654176,0.295647776437,0.292987117096,0.289709374241,0.285796769237,0.281225875174,0.275965925108,0.269976332892,0.263202970948,0.255572393115,0.246982474290,0.237286385513,0.226263125787,0.213557889521,0.198543956825,0.179929078091,0.154117693944,0.085010588148
64500,0.300083103015,0.299792184402,0.298918189649,0.297457336563,0.295403096963,0.292745836524,0.289472259524,0.285564596049,0.280999431321,0.275746015192,0.269763784803,0.262998645052,0.255377195575,0.246797376954,0.237112456783,0.226101581085,0.213410179822,0.198411940160,0.179815404587,0.154026893565,0.084920980731
64560,0.299833036376,0.299542492587,0.298669622812,0.297210646423,0.295159038017,0.292505167542,0.289235745457,0.285333010557,0.280773560176,0.275526660935,0.269551773224,0.262794834361,0.255182489702,0.246612745397,0.236938965429,0.225940442602,0.213262842067,0.198280257500,0.179702022741,0.153936338393,0.084831728108
64620,0.299583603807,0.299293433855,0.298421686094,0.296964581461,0.294915597328,0.292265107908,0.288999829833,0.285102010597,0.280548259622,0.275307860276,0.269340296155,0.262591536945,0.254988273639,0.246428577845,0.236765909769,0.225779708751,0.213115874772,0.198148907472,0.179588931290,0.153846027239,0.084742828418
64680,0.299334802997,0.299045005898,0.298174377198,0.296719139395,0.294672772635,0.292025655390,0.288764510457,0.284871594012,0.280323527554,0.275089611163,0.269129351606,0.262388750881,0.254794545539,0.246244872532,0.236593288125,0.225619377954,0.212969276464,0.198017888712,0.179476128982,0.153755958924,0.084654279811
64740,0.299086631645,0.298797206417,0.297927693834,0.296474317952,0.294430561688,0.291786807766,0.288529785142,0.284641758659,0.280099361872,0.274871911552,0.268918937595,0.262186474254,0.254601303564,0.246061627702,0.236421098831,0.225459448640,0.212823045676,0.197887199863,0.179363614571,0.153666132278,0.084566080451
64800,0.298839087459,0.298550033124,0.297681633723,0.296230114869,0.294188962246,0.291548562825,0.288295651710,0.284412502402,0.279875760491,0.274654759411,0.268709052150,0.261984705162,0.254408545883,0.245878841607,0.236249340228,0.225299919246,0.212677180948,0.197756839578,0.179251386818,0.153576546138,0.084478228512
64860,0.298592168159,0.298303483742,0.297436194597,0.295986527894,0.293947972079,0.291310918364,0.288062107994,0.284183823113,0.279652721332,0.274438152715,0.268499693308,0.261783441709,0.254216270676,0.245696512508,0.236078010665,0.225140788219,0.212531680831,0.197626806513,0.179139444493,0.153487199349,0.084390722180
64920,0.298345871472,0.298057556002,0.297191374198,0.295743554784,0.293707588965,0.291073872191,0.287829151837,0.283955718679,0.279430242325,0.274222089451,0.268290859115,0.261582682007,0.254024476130,0.245514638673,0.235907108500,0.224982054010,0.212386543880,0.197497099338,0.179027786373,0.153398090766,0.084303559653
64980,0.298100195139,0.297812247646,0.296947170277,0.295501193307,0.293467810695,0.290837422124,0.287596781091,0.283728186990,0.279208321412,0.274006567613,0.268082547627,0.261382424180,0.253833160442,0.245333218380,0.235736632098,0.224823715082,0.212241768660,0.197367716724,0.178916411242,0.153309219249,0.084216739138
65040,0.297855136907,0.297567556426,0.296703580596,0.295259441238,0.293228635067,0.290601565990,0.287364993617,0.283501225951,0.278986956543,0.273791585204,0.267874756907,0.261182666358,0.253642321816,0.245152249915,0.235566579834,0.224665769905,0.212097353745,0.197238657354,0.178805317893,0.153220583669,0.084130258855
65100,0.297610694535,0.297323480105,0.296460602924,0.295018296365,0.292990059889,0.290366301625,0.287133787288,0.283274833473,0.278766145677,0.273577140237,0.267667485028,0.260983406682,0.253451958468,0.244971731572,0.235396950088,0.224508216956,0.211953297713,0.197109919917,0.178694505124,0.153132182903,0.084044117037
65160,0.297366865792,0.297080016453,0.296218235044,0.294777756484,0.292752082980,0.290131626876,0.286903159983,0.283049007478,0.278545886783,0.273363230736,0.267460730073,0.260784643300,0.253262068617,0.244791661653,0.235227741253,0.224351054719,0.211809599152,0.196981503109,0.178583971742,0.153044015838,0.083958311924
65220,0.297123648456,0.296837163252,0.295976474746,0.294537819402,0.292514702169,0.289897539599,0.286673109594,0.282823745898,0.278326177838,0.273149854730,0.267254490133,0.260586374371,0.253072650497,0.244612038470,0.235058951725,0.224194281688,0.211666256657,0.196853405634,0.178473716561,0.152956081365,0.083872841770
65280,0.296881040316,0.296594918294,0.295735319831,0.294298482935,0.292277915293,0.289664037661,0.286443634020,0.282599046671,0.278107016830,0.272937010260,0.267048763308,0.260388598058,0.252883702344,0.244432860342,0.234890579911,0.224037896363,0.211523268831,0.196725626203,0.178363738403,0.152868378385,0.083787704839
65340,0.296639039169,0.296353279378,0.295494768109,0.294059744908,0.292041720199,0.289431118935,0.286214731169,0.282374907747,0.277888401755,0.272724695376,0.266843547706,0.260191312539,0.252695222407,0.244254125595,0.234722624225,0.223881897252,0.211380634283,0.196598163533,0.178254036094,0.152780905809,0.083702899407
65400,0.296397642822,0.296112244317,0.295254817400,0.293821603156,0.291806114743,0.289198781307,0.285986398962,0.282151327086,0.277670330617,0.272512908134,0.266638841444,0.259994515995,0.252507208942,0.244075832565,0.234555083089,0.223726282873,0.211238351632,0.196471016351,0.178144608472,0.152693662550,0.083618423758
65460,0.296156849093,0.295871810930,0.295015465533,0.293584055525,0.291571096793,0.288967022670,0.285758635325,0.281928302655,0.277452801432,0.272301646603,0.266434642649,0.259798206618,0.252319660213,0.243897979596,0.234387954933,0.223571051747,0.211096419501,0.196344183389,0.178035454377,0.152606647534,0.083534276189
65520,0.295916655809,0.295631977046,0.294776710347,0.293347099869,0.291336664224,0.288735840927,0.285531438196,0.281705832431,0.277235812222,0.272090908858,0.266230949455,0.259602382610,0.252132574492,0.243720565038,0.234221238194,0.223416202407,0.210954836523,0.196217663386,0.177926572659,0.152519859691,0.083450455009
65580,0.295677060806,0.295392740506,0.294538549690,0.293110734050,0.291102814921,0.288505233992,0.285304805521,0.281483914401,0.277019361020,0.271880692983,0.266027760005,0.259407042177,0.251945950059,0.243543587252,0.234054931317,0.223261733390,0.210813601337,0.196091455090,0.177817962175,0.152433297959,0.083366958533
