时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
184560,0.157269582716,0.157170656910,0.156873132099,0.156374733566,0.155671555593,0.154757877757,0.153625881170,0.152265232220,0.150662481467,0.148800192949,0.146655663671,0.144198993122,0.141390072753,0.138173681060,0.134471030828,0.130164100193,0.125063603313,0.118833816837,0.110774206907,0.098880206035,0.053274603767
184620,0.157247782429,0.157148880542,0.156851427601,0.156353149235,0.155650140319,0.154736681304,0.153604954498,0.152244627878,0.150642254080,0.148780399842,0.146636365706,0.144180255831,0.141371967948,0.138156289218,0.134454444783,0.130148431248,0.125048992250,0.118820456257,0.110762396013,0.098870541860,0.053272576548
184680,0.157225996055,0.157127118070,0.156829736946,0.156331578660,0.155628738679,0.154715498326,0.153584041106,0.152224036584,0.150622039468,0.148760619201,0.146617079853,0.144161530253,0.141353874410,0.138138908142,0.134437868941,0.130132771873,0.125034390032,0.118807103679,0.110750592093,0.098860883273,0.053270551400
184740,0.157204223580,0.157105369479,0.156808060121,0.156310021827,0.155607350658,0.154694328809,0.153563140980,0.152203458323,0.150601837619,0.148740851011,0.146597806099,0.144142816375,0.141335792126,0.138121537819,0.134421303292,0.130117122058,0.125019796653,0.118793759096,0.110738795141,0.098851230267,0.053268528318
184800,0.157182464990,0.157083634755,0.156786397111,0.156288478721,0.155585976242,0.154673172738,0.153542254106,0.152182893082,0.150581648520,0.148721095260,0.146578544431,0.144124114187,0.141317721084,0.138104178240,0.134404747826,0.130101481794,0.125005212102,0.118780422500,0.110727005149,0.098841582839,0.053266507301
184860,0.157160720269,0.157061913884,0.156764747901,0.156266949329,0.155564615417,0.154652030101,0.153521380471,0.152162340848,0.150561472157,0.148701351935,0.146559294836,0.144105423674,0.141299661274,0.138086829393,0.134388202532,0.130085851071,0.124990636371,0.118767093882,0.110715222111,0.098831940981,0.053264488346
184920,0.157138989404,0.157040206851,0.156743112477,0.156245433636,0.155543268169,0.154630900883,0.153500520060,0.152141801606,0.150541308517,0.148681621023,0.146540057303,0.144086744827,0.141281612683,0.138069491267,0.134371667400,0.130070229878,0.124976069451,0.118753773235,0.110703446020,0.098822304690,0.053262471449
184980,0.157117272379,0.157018513641,0.156721490824,0.156223931627,0.155521934483,0.154609785069,0.153479672860,0.152121275345,0.150521157587,0.148661902512,0.146520831819,0.144068077632,0.141263575301,0.138052163851,0.134355142420,0.130054618207,0.124961511333,0.118740460550,0.110691676870,0.098812673959,0.053260456608
185040,0.157095569181,0.156996834240,0.156699882929,0.156202443289,0.155500614346,0.154588682646,0.153458838857,0.152100762049,0.150501019354,0.148642196388,0.146501618371,0.144049422078,0.141245549115,0.138034847135,0.134338627582,0.130039016048,0.124946962009,0.118727155820,0.110679914652,0.098803048783,0.053258443820
185100,0.157073879794,0.156975168634,0.156678288776,0.156180968607,0.155479307744,0.154567593600,0.153438018038,0.152080261706,0.150480893804,0.148622502639,0.146482416947,0.144030778152,0.141227534114,0.138017541107,0.134322122874,0.130023423392,0.124932421468,0.118713859037,0.110668159361,0.098793429157,0.053256433082
185160,0.157052204206,0.156953516808,0.156656708351,0.156159507567,0.155458014661,0.154546517918,0.153417210388,0.152059774303,0.150460780925,0.148602821252,0.146463227534,0.144012145844,0.141209530287,0.138000245757,0.134305628287,0.130007840228,0.124917889704,0.118700570192,0.110656410989,0.098783815074,0.053254424391
185220,0.157030542400,0.156931878748,0.156635141641,0.156138060154,0.155436735085,0.154525455584,0.153396415895,0.152039299825,0.150440680703,0.148583152214,0.146444050121,0.143993525140,0.141191537622,0.137982961073,0.134289143811,0.129992266547,0.124903366706,0.118687289279,0.110644669530,0.098774206531,0.053252417743
185280,0.157008894363,0.156910254439,0.156613588631,0.156116626355,0.155415469001,0.154504406586,0.153375634543,0.152018838259,0.150420593126,0.148563495512,0.146424884694,0.143974916028,0.141173556109,0.137965687045,0.134272669435,0.129976702339,0.124888852466,0.118674016289,0.110632934977,0.098764603521,0.053250413138
185340,0.156987260080,0.156888643868,0.156592049306,0.156095206155,0.155394216395,0.154483370910,0.153354866320,0.151998389593,0.150400518179,0.148543851134,0.146405731242,0.143956318498,0.141155585734,0.137948423662,0.134256205149,0.129961147595,0.124874346975,0.118660751214,0.110621207322,0.098755006040,0.053248410570
185400,0.156965639538,0.156867047020,0.156570523653,0.156073799541,0.155372977253,0.154462348541,0.153334111213,0.151977953812,0.150380455851,0.148524219067,0.146386589752,0.143937732537,0.141137626488,0.137931170913,0.134239750943,0.129945602306,0.124859850225,0.118647494046,0.110609486561,0.098745414081,0.053246410039
185460,0.156944032721,0.156845463880,0.156549011657,0.156052406497,0.155351751561,0.154441339465,0.153313369207,0.151957530903,0.150360406128,0.148504599298,0.146367460213,0.143919158133,0.141119678358,0.137913928787,0.134223306807,0.129930066462,0.124845362206,0.118634244777,0.110597772684,0.098735827639,0.053244411540
185520,0.156922439616,0.156823894434,0.156527513303,0.156031027010,0.155330539305,0.154420343670,0.153292640288,0.151937120853,0.150340368996,0.148484991815,0.146348342610,0.143900595275,0.141101741334,0.137896697274,0.134206872729,0.129914540053,0.124830882910,0.118621003401,0.110586065687,0.098726246710,0.053242415070
185580,0.156900860208,0.156802338669,0.156506028578,0.156009661066,0.155309340471,0.154399361141,0.153271924445,0.151916723649,0.150320344444,0.148465396605,0.146329236933,0.143882043950,0.141083815404,0.137879476362,0.134190448701,0.129899023069,0.124816412329,0.118607769908,0.110574365561,0.098716671287,0.053240420628
185640,0.156879294482,0.156780796569,0.156484557468,0.155988308651,0.155288155046,0.154378391864,0.153251221662,0.151896339278,0.150300332458,0.148445813655,0.146310143169,0.143863504147,0.141065900556,0.137862266041,0.134174034712,0.129883515503,0.124801950453,0.118594544290,0.110562672301,0.098707101366,0.053238428210
185700,0.156857742426,0.156759268121,0.156463099958,0.155966969751,0.155266983015,0.154357435826,0.153230531926,0.151875967725,0.150280333025,0.148426242952,0.146291061306,0.143844975854,0.141047996780,0.137845066300,0.134157630752,0.129868017342,0.124787497273,0.118581326541,0.110550985899,0.098697536940,0.053236437813
185760,0.156836204024,0.156737753311,0.156441656035,0.155945644351,0.155245824364,0.154336493013,0.153209855224,0.151855608979,0.150260346132,0.148406684485,0.146271991332,0.143826459058,0.141030104064,0.137827877129,0.134141236811,0.129852528580,0.124773052782,0.118568116653,0.110539306349,0.098687978006,0.053234449435
185820,0.156814679263,0.156716252124,0.156420225683,0.155924332438,0.155224679080,0.154315563412,0.153189191542,0.151835263025,0.150240371767,0.148387138240,0.146252933234,0.143807953750,0.141012222396,0.137810698516,0.134124852878,0.129837049205,0.124758616970,0.118554914616,0.110527633644,0.098678424557,0.053232463073
185880,0.156793168127,0.156694764546,0.156398808890,0.155903033998,0.155203547148,0.154294647008,0.153168540867,0.151814929851,0.150220409915,0.148367604205,0.146233887000,0.143789459916,0.140994351766,0.137793530450,0.134108478943,0.129821579209,0.124744189829,0.118541720425,0.110515967777,0.098668876588,0.053230478723
185940,0.156771670604,0.156673290563,0.156377405640,0.155881749016,0.155182428556,0.154273743788,0.153147903186,0.151794609442,0.150200460565,0.148348082368,0.146214852618,0.143770977544,0.140976492163,0.137776372922,0.134092114997,0.129806118581,0.124729771350,0.118528534070,0.110504308742,0.098659334093,0.053228496384
186000,0.156750186678,0.156651830161,0.156356015921,0.155860477479,0.155161323288,0.154252853738,0.153127278484,0.151774301787,0.150180523704,0.148328572715,0.146195830076,0.143752506624,0.140958643574,0.137759225921,0.134075761029,0.129790667314,0.124715361524,0.118515355545,0.110492656532,0.098649797069,0.053226516051
186060,0.156728716337,0.156630383326,0.156334639717,0.155839219373,0.155140231332,0.154231976845,0.153106666749,0.151754006872,0.150160599318,0.148309075235,0.146176819362,0.143734047144,0.140940805989,0.137742089435,0.134059417029,0.129775225396,0.124700960343,0.118502184841,0.110481011139,0.098640265509,0.053224537723
186120,0.156707259565,0.156608950044,0.156313277015,0.155817974683,0.155119152673,0.154211113095,0.153086067967,0.151733724684,0.150140687395,0.148289589914,0.146157820463,0.143715599091,0.140922979397,0.137724963454,0.134043082987,0.129759792820,0.124686567798,0.118489021950,0.110469372559,0.098630739407,0.053222561397
186180,0.156685816348,0.156587530300,0.156291927801,0.155796743397,0.155098087297,0.154190262474,0.153065482125,0.151713455209,0.150120787922,0.148270116740,0.146138833369,0.143697162455,0.140905163786,0.137707847968,0.134026758893,0.129744369575,0.124672183880,0.118475866866,0.110457740783,0.098621218760,0.053220587069
186240,0.156664386673,0.156566124081,0.156270592062,0.155775525500,0.155077035192,0.154169424970,0.153044909210,0.151693198435,0.150100900887,0.148250655702,0.146119858065,0.143678737223,0.140887359146,0.137690742965,0.134010444738,0.129728955652,0.124657808582,0.118462719579,0.110446115805,0.098611703561,0.053218614738
186300,0.156642970526,0.156544731373,0.156249269782,0.155754320978,0.155055996343,0.154148600568,0.153024349207,0.151672954348,0.150081026275,0.148231206786,0.146100894541,0.143660323383,0.140869565464,0.137673648436,0.133994140510,0.129713551041,0.124643441893,0.118449580083,0.110434497619,0.098602193805,0.053216644400
186360,0.156621567893,0.156523352161,0.156227960948,0.155733129817,0.155034970736,0.154127789254,0.153003802105,0.151652722936,0.150061164076,0.148211769980,0.146081942785,0.143641920925,0.140851782731,0.137656564369,0.133977846200,0.129698155734,0.124629083807,0.118436448370,0.110422886218,0.098592689487,0.053214676052
186420,0.156600178759,0.156501986432,0.156206665546,0.155711952004,0.155013958359,0.154106991017,0.152983267888,0.151632504185,0.150041314275,0.148192345271,0.146063002783,0.143623529837,0.140834010934,0.137639490755,0.133961561799,0.129682769722,0.124614734314,0.118423324432,0.110411281595,0.098583190602,0.053212709692
186480,0.156578803110,0.156480634172,0.156185383562,0.155690787525,0.154992959196,0.154086205840,0.152962746545,0.151612298083,0.150021476861,0.148172932648,0.146044074525,0.143605150107,0.140816250064,0.137622427581,0.133945287295,0.129667392994,0.124600393405,0.118410208262,0.110399683743,0.098573697144,0.053210745317
186540,0.156557440933,0.156459295367,0.156164114983,0.155669636366,0.154971973235,0.154065433713,0.152942238062,0.151592104615,0.150001651820,0.148153532097,0.146025157999,0.143586781723,0.140798500107,0.137605374839,0.133929022679,0.129652025541,0.124586061072,0.118397099851,0.110388092657,0.098564209109,0.053208782924
186600,0.156536092214,0.156437970003,0.156142859795,0.155648498514,0.154951000462,0.154044674620,0.152921742426,0.151571923771,0.149981839140,0.148134143607,0.146006253192,0.143568424674,0.140780761055,0.137588332517,0.133912767941,0.129636667355,0.124571737307,0.118383999192,0.110376508329,0.098554726491,0.053206822510
186660,0.156514756939,0.156416658065,0.156121617983,0.155627373954,0.154930040863,0.154023928549,0.152901259623,0.151551755535,0.149962038807,0.148114767165,0.145987360092,0.143550078948,0.140763032895,0.137571300605,0.133896523072,0.129621318425,0.124557422101,0.118370906278,0.110364930753,0.098545249284,0.053204864073
186720,0.156493435094,0.156395359541,0.156100389534,0.155606262672,0.154909094425,0.154003195486,0.152880789641,0.151531599897,0.149942250811,0.148095402758,0.145968478687,0.143531744535,0.140745315616,0.137554279092,0.133880288061,0.129605978744,0.124543115445,0.118357821101,0.110353359922,0.098535777484,0.053202907610
